batch_index,metric,tau,area,comp,suff
0,mae,0,0.05,4.469218,33.175766
0,mae,0,0.075,6.408123,32.270821
0,mae,0,0.1,7.064928,32.154053
0,mae,0,0.15,8.770123,31.957336
0,mse,0,0.05,1.356974,61.843307
0,mse,0,0.075,2.646029,57.965763
0,mse,0,0.1,3.102452,57.481586
0,mse,0,0.15,4.722386,54.911457
0,mae,1,0.05,5.317344,29.215122
0,mae,1,0.075,8.741507,28.162153
0,mae,1,0.1,9.937713,28.435738
0,mae,1,0.15,13.913879,26.724113
0,mse,1,0.05,2.520447,47.669128
0,mse,1,0.075,5.394738,45.48518
0,mse,1,0.1,6.750053,46.884743
0,mse,1,0.15,11.963051,40.915161
0,mae,2,0.05,7.556706,28.281883
0,mae,2,0.075,10.287979,27.219364
0,mae,2,0.1,11.695186,25.695919
0,mae,2,0.15,15.931662,24.877813
0,mse,2,0.05,3.797501,45.23
0,mse,2,0.075,6.940889,42.465115
0,mse,2,0.1,9.143106,38.631821
0,mse,2,0.15,15.4196,35.740273
0,mae,3,0.05,6.644179,29.705734
0,mae,3,0.075,9.820836,28.024323
0,mae,3,0.1,11.828089,27.20574
0,mae,3,0.15,14.334556,25.132765
0,mse,3,0.05,2.986214,49.118011
0,mse,3,0.075,6.438503,44.087341
0,mse,3,0.1,8.686709,42.116451
0,mse,3,0.15,12.249115,34.895798
0,mae,4,0.05,6.855931,29.206573
0,mae,4,0.075,10.264003,27.815937
0,mae,4,0.1,12.363401,27.268288
0,mae,4,0.15,14.968332,25.655102
0,mse,4,0.05,3.412799,48.978821
0,mse,4,0.075,6.931926,44.578827
0,mse,4,0.1,9.553212,42.732777
0,mse,4,0.15,13.222055,38.297134
0,mae,5,0.05,7.276748,28.68845
0,mae,5,0.075,9.169359,27.302967
0,mae,5,0.1,10.848361,24.064264
0,mae,5,0.15,16.027313,22.213476
0,mse,5,0.05,4.94189,47.882469
0,mse,5,0.075,6.558009,45.064762
0,mse,5,0.1,8.663285,35.989594
0,mse,5,0.15,16.239096,29.677181
0,mae,6,0.05,6.990515,28.200073
0,mae,6,0.075,10.02882,26.58292
0,mae,6,0.1,13.154097,25.525707
0,mae,6,0.15,16.434258,23.46451
0,mse,6,0.05,4.745407,48.953445
0,mse,6,0.075,8.519429,44.206947
0,mse,6,0.1,11.983471,41.055073
0,mse,6,0.15,17.692038,33.817001
0,mae,7,0.05,8.591755,27.287468
0,mae,7,0.075,12.601758,24.550568
0,mae,7,0.1,13.759261,23.772381
0,mae,7,0.15,17.298933,20.415104
0,mse,7,0.05,6.524323,45.845673
0,mse,7,0.075,11.281639,37.715088
0,mse,7,0.1,13.042281,35.138042
0,mse,7,0.15,19.064095,25.523338
0,mae,8,0.05,7.817989,25.11269
0,mae,8,0.075,10.892642,23.758011
0,mae,8,0.1,15.24365,22.111773
0,mae,8,0.15,18.260798,20.518877
0,mse,8,0.05,4.910147,38.670502
0,mse,8,0.075,8.296535,34.509899
0,mse,8,0.1,15.400828,30.483555
0,mse,8,0.15,21.104012,26.181116
0,mae,9,0.05,8.249202,27.998512
0,mae,9,0.075,11.806803,25.835808
0,mae,9,0.1,14.672218,23.686665
0,mae,9,0.15,18.295149,23.366707
0,mse,9,0.05,4.904515,49.083477
0,mse,9,0.075,9.948616,44.071075
0,mse,9,0.1,14.362774,37.364975
0,mse,9,0.15,20.660841,35.205357
0,mae,10,0.05,8.343087,26.098949
0,mae,10,0.075,12.079473,23.801678
0,mae,10,0.1,13.959561,22.759369
