batch_index,metric,tau,area,comp,suff
0,mse,16,0.05,8.363436,44.007214
0,mse,16,0.075,19.344368,33.715134
0,mse,16,0.1,26.279724,27.408102
0,mse,16,0.15,34.854088,22.802425
0,mae,17,0.05,11.061559,30.942417
0,mae,17,0.075,15.616733,27.228971
0,mae,17,0.1,18.772043,25.569256
0,mae,17,0.15,20.415731,22.416479
0,mse,17,0.05,8.094629,52.881645
0,mse,17,0.075,16.078848,40.575844
0,mse,17,0.1,21.842216,35.885113
0,mse,17,0.15,27.68198,27.725643
0,mae,18,0.05,10.257965,31.766525
0,mae,18,0.075,14.688245,29.485016
0,mae,18,0.1,16.502342,27.838566
0,mae,18,0.15,20.420853,25.57095
0,mse,18,0.05,7.052708,55.658337
0,mse,18,0.075,13.859499,48.189285
0,mse,18,0.1,17.798885,42.066353
0,mse,18,0.15,25.970448,35.798607
0,mae,19,0.05,9.384809,32.026604
0,mae,19,0.075,12.774948,30.736095
0,mae,19,0.1,14.776575,30.470608
0,mae,19,0.15,17.348751,28.336031
0,mse,19,0.05,5.704867,56.422737
0,mse,19,0.075,10.478039,51.271915
0,mse,19,0.1,13.637142,49.988323
0,mse,19,0.15,17.978085,43.490704
0,mae,20,0.05,8.100218,33.692867
0,mae,20,0.075,10.902328,33.137505
0,mae,20,0.1,13.084958,32.279274
0,mae,20,0.15,15.584265,29.127827
0,mse,20,0.05,4.339753,61.421528
0,mse,20,0.075,7.413192,59.314747
0,mse,20,0.1,10.701786,55.272118
0,mse,20,0.15,15.399464,46.054031
0,mae,21,0.05,7.095981,34.767155
0,mae,21,0.075,9.467116,33.204025
0,mae,21,0.1,10.905217,31.620817
0,mae,21,0.15,14.476363,31.054903
0,mse,21,0.05,3.13013,65.572769
0,mse,21,0.075,5.597095,59.43478
0,mse,21,0.1,7.411646,53.991611
0,mse,21,0.15,13.732079,52.374992
0,mae,22,0.05,6.893025,34.101685
0,mae,22,0.075,9.953872,32.857147
0,mae,22,0.1,11.308414,32.121288
0,mae,22,0.15,13.420815,30.823563
0,mse,22,0.05,2.826952,63.495895
0,mse,22,0.075,5.910237,59.307465
0,mse,22,0.1,7.862873,56.441811
0,mse,22,0.15,11.615083,52.32151
0,mae,23,0.05,7.871938,32.187626
0,mae,23,0.075,10.405186,30.449081
0,mae,23,0.1,12.530169,30.433907
0,mae,23,0.15,13.740252,29.212917
0,mse,23,0.05,3.579576,57.353973
0,mse,23,0.075,6.461123,51.965012
0,mse,23,0.1,9.892263,52.613899
0,mse,23,0.15,11.638334,48.271667
1,mae,0,0.05,11.878502,24.075573
1,mae,0,0.075,14.381117,23.29627
1,mae,0,0.1,15.429499,22.937105
1,mae,0,0.15,17.513199,22.875757
1,mse,0,0.05,9.035185,36.874737
1,mse,0,0.075,13.216347,35.083626
1,mse,0,0.1,15.079564,34.658882
1,mse,0,0.15,19.066866,33.282787
1,mae,1,0.05,11.432389,22.950499
1,mae,1,0.075,14.152313,22.666618
1,mae,1,0.1,15.771208,21.741608
1,mae,1,0.15,18.281099,21.728844
1,mse,1,0.05,8.308216,34.762352
1,mse,1,0.075,13.296244,34.276096
1,mse,1,0.1,15.927617,32.073238
1,mse,1,0.15,20.767952,31.633076
1,mae,2,0.05,11.629356,21.737619
1,mae,2,0.075,14.191356,20.049122
1,mae,2,0.1,15.537964,19.638983
1,mae,2,0.15,17.980648,18.807348
1,mse,2,0.05,8.59742,31.77704
1,mse,2,0.075,13.041361,28.104881
1,mse,2,0.1,15.751563,26.885708
1,mse,2,0.15,20.863457,24.530506
1,mae,3,0.05,12.145206,20.537659
1,mae,3,0.075,14.663668,19.155497
1,mae,3,0.1,15.848999,18.686954
1,mae,3,0.15,18.282637,17.965885
1,mse,3,0.05,8.921888,28.707674
1,mse,3,0.075,13.726108,24.965979
1,mse,3,0.1,16.247532,23.464598
1,mse,3,0.15,22.065353,21.927109
1,mae,4,0.05,11.852371,20.416744
1,mae,4,0.075,15.251501,17.506847
1,mae,4,0.1,16.252861,16.35994
1,mae,4,0.15,19.509415,16.366276
1,mse,4,0.05,8.366999,27.182243
1,mse,4,0.075,14.462554,21.254751
1,mse,4,0.1,17.252913,18.655937
1,mse,4,0.15,25.210508,17.832644
1,mae,5,0.05,12.346434,19.567989
1,mae,5,0.075,15.934075,15.599432
1,mae,5,0.1,17.763678,14.829737
1,mae,5,0.15,20.891529,14.312599
1,mse,5,0.05,9.102823,25.172926
1,mse,5,0.075,15.907101,14.883766
1,mse,5,0.1,20.292643,13.594518
1,mse,5,0.15,29.243677,13.338918
1,mae,6,0.05,13.007134,17.245073
1,mae,6,0.075,16.619106,15.411165
1,mae,6,0.1,18.384083,15.032684
1,mae,6,0.15,21.758123,14.75102
1,mse,6,0.05,9.995757,17.047821
1,mse,6,0.075,17.369549,13.608185
1,mse,6,0.1,22.17518,13.784012
1,mse,6,0.15,31.151991,13.535013
1,mae,7,0.05,12.472548,17.392429
1,mae,7,0.075,16.855686,15.976644
1,mae,7,0.1,18.872749,15.991869
1,mae,7,0.15,22.336323,14.78196
1,mse,7,0.05,9.94763,16.961094
1,mse,7,0.075,18.090988,14.641698
1,mse,7,0.1,23.32863,14.640077
1,mse,7,0.15,32.87236,12.671096
1,mae,8,0.05,12.563036,19.547516
1,mae,8,0.075,17.307825,16.727489
1,mae,8,0.1,19.881557,16.028393
1,mae,8,0.15,22.237564,15.560809
1,mse,8,0.05,9.842882,20.596642
1,mse,8,0.075,19.200985,15.299805
1,mse,8,0.1,25.871693,14.356384
1,mse,8,0.15,32.489185,13.396999
1,mae,9,0.05,12.352749,20.444553
1,mae,9,0.075,16.264721,18.207293
1,mae,9,0.1,18.167126,17.848083
1,mae,9,0.15,22.251949,16.359774
1,mse,9,0.05,9.326275,22.425316
1,mse,9,0.075,17.34819,17.879951
1,mse,9,0.1,21.971233,17.716391
1,mse,9,0.15,32.269096,14.727434
1,mae,10,0.05,12.452404,21.769001
1,mae,10,0.075,16.136562,20.656261
1,mae,10,0.1,17.425659,20.396254
