batch_index,metric,tau,area,comp,suff
0,mae,0,0.05,6.143587,27.331867
0,mae,0,0.075,8.078599,27.954746
0,mae,0,0.1,9.64479,28.609571
0,mae,0,0.15,11.82506,28.085426
0,mse,0,0.05,3.053843,41.838493
0,mse,0,0.075,4.951628,42.976929
0,mse,0,0.1,6.586452,44.358498
0,mse,0,0.15,9.465527,43.02705
0,mae,1,0.05,6.832108,26.488987
0,mae,1,0.075,10.750626,26.630051
0,mae,1,0.1,12.613075,25.994961
0,mae,1,0.15,16.13912,26.091021
0,mse,1,0.05,3.134095,37.873165
0,mse,1,0.075,7.595401,39.09367
0,mse,1,0.1,10.773096,37.789856
0,mse,1,0.15,16.195431,37.056171
0,mae,2,0.05,9.038707,25.930145
0,mae,2,0.075,13.190174,24.698818
0,mae,2,0.1,15.622028,24.715755
0,mae,2,0.15,17.623518,24.571672
0,mse,2,0.05,5.029332,36.528145
0,mse,2,0.075,10.28938,34.425728
0,mse,2,0.1,14.347696,34.529709
0,mse,2,0.15,18.499323,33.735085
0,mae,3,0.05,9.2597,26.241926
0,mae,3,0.075,13.262941,24.843273
0,mae,3,0.1,15.664534,24.401693
0,mae,3,0.15,19.120544,24.555145
0,mse,3,0.05,5.646542,38.945763
0,mse,3,0.075,10.506847,35.384102
0,mse,3,0.1,14.343385,33.799728
0,mse,3,0.15,20.906765,34.63459
0,mae,4,0.05,9.751204,25.605345
0,mae,4,0.075,13.499687,24.202629
0,mae,4,0.1,14.844956,25.024021
0,mae,4,0.15,19.592941,23.100765
0,mse,4,0.05,5.796801,38.045567
0,mse,4,0.075,10.928286,34.019257
0,mse,4,0.1,13.086637,36.043629
0,mse,4,0.15,21.888199,31.108284
0,mae,5,0.05,11.86781,23.855415
0,mae,5,0.075,15.627414,22.747171
0,mae,5,0.1,18.161554,22.624153
0,mae,5,0.15,21.718014,20.871813
0,mse,5,0.05,8.547861,34.074707
0,mse,5,0.075,14.783448,31.288347
0,mse,5,0.1,19.031437,31.212648
0,mse,5,0.15,25.991882,26.422131
0,mae,6,0.05,12.644416,23.599045
0,mae,6,0.075,16.302448,22.421719
0,mae,6,0.1,18.371155,21.839321
0,mae,6,0.15,22.387779,21.284069
0,mse,6,0.05,9.886271,33.444695
0,mse,6,0.075,16.051044,30.634399
0,mse,6,0.1,19.725971,29.285133
0,mse,6,0.15,27.912189,28.025192
0,mae,7,0.05,11.409734,23.217529
0,mae,7,0.075,15.815878,22.540871
0,mae,7,0.1,18.334534,22.388359
0,mae,7,0.15,22.743748,21.277672
0,mse,7,0.05,8.860223,32.689308
0,mse,7,0.075,15.580793,30.838482
0,mse,7,0.1,20.29631,30.43701
0,mse,7,0.15,29.775421,27.375389
0,mae,8,0.05,11.673349,23.075451
0,mae,8,0.075,16.216316,23.286846
0,mae,8,0.1,18.504883,22.447126
0,mae,8,0.15,22.077709,21.256924
0,mse,8,0.05,9.204811,31.959412
0,mse,8,0.075,16.35281,33.436882
0,mse,8,0.1,20.996475,31.410625
0,mse,8,0.15,28.752636,28.39838
0,mae,9,0.05,10.424744,22.467756
0,mae,9,0.075,15.545948,22.463036
0,mae,9,0.1,18.214661,21.339897
0,mae,9,0.15,22.294321,19.671579
0,mse,9,0.05,7.269384,29.951042
0,mse,9,0.075,15.177227,30.321243
0,mse,9,0.1,19.951935,27.490955
0,mse,9,0.15,29.095617,24.138275
0,mae,10,0.05,9.164621,22.75951
0,mae,10,0.075,14.057744,20.645779
0,mae,10,0.1,16.781258,19.13204
0,mae,10,0.15,20.364439,18.523632
0,mse,10,0.05,6.073258,29.907883
0,mse,10,0.075,12.867945,25.575317
0,mse,10,0.1,17.753555,22.203548
0,mse,10,0.15,24.976765,21.285803
0,mae,11,0.05,10.995602,22.737255
0,mae,11,0.075,15.132551,19.502148
0,mae,11,0.1,17.450951,18.509449
0,mae,11,0.15,20.620777,17.666687
0,mse,11,0.05,7.760744,29.186087
0,mse,11,0.075,14.82868,22.128481
0,mse,11,0.1,20.030693,20.448053
0,mse,11,0.15,25.735184,19.172182
0,mae,12,0.05,12.246763,22.196373
0,mae,12,0.075,16.462423,20.116756
0,mae,12,0.1,18.782011,18.044039
0,mae,12,0.15,21.768705,16.963142
0,mse,12,0.05,9.553039,26.767485
0,mse,12,0.075,17.453289,23.25288
0,mse,12,0.1,22.596613,19.136696
0,mse,12,0.15,29.128515,17.572174
0,mae,13,0.05,13.524834,21.598125
0,mae,13,0.075,18.169064,19.486771
0,mae,13,0.1,20.885185,18.356842
0,mae,13,0.15,23.460217,16.517721
0,mse,13,0.05,10.940735,25.226807
0,mse,13,0.075,22.033058,21.257042
0,mse,13,0.1,28.432638,18.938578
0,mse,13,0.15,34.09938,15.527476
0,mae,14,0.05,14.711161,20.465883
0,mae,14,0.075,20.054871,20.052
0,mae,14,0.1,22.391834,18.668653
0,mae,14,0.15,24.919193,16.449635
0,mse,14,0.05,14.425371,22.306599
0,mse,14,0.075,25.630081,21.354332
0,mse,14,0.1,32.136921,18.477484
0,mse,14,0.15,38.88599,14.209137
0,mae,15,0.05,15.394133,23.096123
0,mae,15,0.075,19.534262,22.138054
0,mae,15,0.1,21.787003,21.753525
0,mae,15,0.15,24.63958,19.474075
0,mse,15,0.05,15.170748,28.333527
0,mse,15,0.075,24.923965,26.820282
0,mse,15,0.1,30.841673,26.254084
0,mse,15,0.15,38.734947,20.785488
0,mae,16,0.05,14.911135,25.516991
0,mae,16,0.075,18.281612,23.672173
0,mae,16,0.1,20.166023,23.257931
0,mae,16,0.15,22.627434,21.214298
0,mse,16,0.05,15.005489,35.637917
0,mse,16,0.075,23.258566,30.605152
0,mse,16,0.1,28.114964,29.842777
0,mse,16,0.15,34.08791,25.145712
0,mae,17,0.05,13.44985,26.025013
0,mae,17,0.075,17.386131,24.635904
0,mae,17,0.1,18.674368,23.759785
0,mae,17,0.15,20.48031,22.407318
0,mse,17,0.05,13.560965,36.736862
0,mse,17,0.075,20.967213,32.988884
0,mse,17,0.1,24.391117,30.633883
0,mse,17,0.15,28.5215,27.413225
